countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
19177,0.392792202,0.441112809,0.130930734,0.804726162,-0.130930734,0.804726162,,,0.654653671,0.158302423
19179,0.184383809,0.463906221,0.165945428,0.510480721,0.177292124,0.481561764,,,0.591446524,0.009729691
19181,-0.342718965,0.178094452,-0.329759004,0.196153614,-0.299519095,0.242830432,,,-0.037439887,0.88655918
19183,0.086009076,0.790410909,0.284905064,0.369416037,0.086009076,0.790410909,,,0.048380105,0.881310372
19185,0.130930734,0.804726162,0.130930734,0.804726162,-0.392792202,0.441112809,,,-0.130930734,0.804726162
19187,-0.25419304,0.175258084,-0.255659538,0.172696247,-0.182090207,0.335520481,,,-0.152026991,0.422563522
19189,,,,,,,,,,
19191,0.174077656,0.630536076,0.174077656,0.630536076,0.290129427,0.416120254,,,0.522232968,0.121502919
19193,-0.246344389,0.075376794,-0.261318006,0.058751709,-0.170515893,0.222185458,,,-0.19347835,0.165102732
19195,,,,,,,,,,
19197,0.062622429,0.798967936,0.093933644,0.702092118,0.031311215,0.898744714,,,0.093933644,0.702092118
20001,,,,,,,,,,
20003,,,,,,,,,,
20005,0,1,-0.40824829,0.363217468,0.204124145,0.660642155,,,0,1
20007,,,,,,,,,,
20009,-0.4,0.6,-0.2,0.8,0,1,,,-0.4,0.6
20011,,,,,,,,,,
20013,-0.806405689,0.004829699,-0.767068826,0.009616998,-0.806405689,0.004829699,,,-0.163903595,0.650938559
20015,-0.250036534,0.368774001,-0.089756704,0.750400889,-0.408179299,0.130936226,,,0.341930302,0.212241217
20017,,,,,,,,,,
20019,1,,-1,,1,,,,1,
20021,-0.392792202,0.441112809,-0.654653671,0.158302423,-0.392792202,0.441112809,,,-0.392792202,0.441112809
20023,0.621059003,0.074252992,0.724568837,0.027238682,0.724568837,0.027238682,,,-0.51754917,0.153564249
20025,1,,1,,1,,,,1,
20027,-0.025031309,0.953085897,0.025031309,0.953085897,0.125156544,0.767770555,,,-0.025031309,0.953085897
20029,,,,,,,,,,
20031,,,,,,,,,,
20033,-0.223606798,0.717685644,-0.335410197,0.581090673,-0.782623792,0.117613761,,,0.223606798,0.717685644
20035,-0.866025404,0.333333333,-0.866025404,0.333333333,-0.866025404,0.333333333,,,0.866025404,0.333333333
20037,0.537456432,0.047469129,0.51418992,0.059963822,0.321077869,0.26300332,-0.291342816,0.312200052,-0.107025956,0.715733057
20039,,,,,,,,,,
20041,0.160604019,0.600179437,0.222374795,0.465257949,0.024708311,0.936140582,,,0.592999453,0.032674044
20043,0,1,0,1,0.866025404,0.333333333,,,0,1
20045,0.221910382,0.376154462,0.216220373,0.388825726,0.022760039,0.928572271,-0.236470524,0.344797855,-0.206262855,0.411554788
20047,,,,,,,,,,
20049,,,,,,,,,,
20051,-0.350599576,0.153743912,-0.306499,0.216067808,-0.420057982,0.082643415,,,0.251373281,0.314319663
20053,0.866025404,0.333333333,0.866025404,0.333333333,0.866025404,0.333333333,,,-0.866025404,0.333333333
20055,-0.355252084,0.233586053,-0.355252084,0.233586053,-0.407666325,0.166750431,,,0.099004679,0.747611958
20057,,,,,,,,,,
20059,0.643595903,0.061439369,0.465369345,0.206819339,0.821822461,0.006573428,,,0.10891623,0.780299431
20061,-0.510349308,0.13175962,-0.493049331,0.147617019,-0.70064905,0.024018509,,,0.467099366,0.17348592
20063,0.220192753,0.569158025,0.284415639,0.458243186,0.311939733,0.413821687,,,0.541307185,0.132295609
20065,,,,,,,,,,
20067,0.507092553,0.304558785,0.270449362,0.604216677,0.507092553,0.304558785,,,-0.676123404,0.140357387
20069,0,1,0,1,0,1,,,-0.866025404,0.333333333
20071,,,,,,,,,,
20073,,,,,,,,,,
20075,,,,,,,,,,
20077,-0.182574186,0.638240151,-0.182574186,0.638240151,-0.045643546,0.90717701,,,0.136930639,0.725369136
20079,-0.189526192,0.576743216,0.052646164,0.87782422,-0.252701589,0.45343822,,,0.010529233,0.975488911
20081,,,,,,,,,,
20083,,,,,,,,,,
20085,-0.774596669,0.225403331,-0.774596669,0.225403331,-0.774596669,0.225403331,,,-0.774596669,0.225403331
20087,0,1,0.217094014,0.605557394,-0.344796375,0.402918048,,,0.702362986,0.052078819
20089,,,,,,,,,,
20091,-0.228500446,0.057092288,-0.204858201,0.088905579,-0.258950668,0.03041872,0.06210917,0.609505357,0.103693439,0.392968374
20093,-0.335410197,0.581090673,-0.335410197,0.581090673,-0.335410197,0.581090673,,,-0.447213595,0.450184856
20095,0.288675135,0.637618091,0.288675135,0.637618091,-0.288675135,0.637618091,,,0,1
20097,,,,,,,,,,
20099,-0.223606798,0.717685644,-0.223606798,0.717685644,-0.447213595,0.450184856,0.790569415,0.111367155,0.894427191,0.040519326
20101,,,,,,,,,,
20103,-0.192466897,0.429871393,-0.10160689,0.678946913,-0.229592491,0.344381164,0.144776086,0.554284923,0.18855894,0.439472236
20105,,,,,,,,,,
20107,,,,,,,,,,
20109,,,,,,,,,,
20111,-0.271966655,0.290965893,-0.241594745,0.35020658,-0.329949394,0.195879946,-0.201206509,0.438708394,0.121487643,0.642304291
20113,-0.313962869,0.347093404,-0.276474766,0.410510255,-0.482659337,0.132658368,,,0.22024261,0.515209945
20115,-1,,-1,,-1,,,,1,
20117,0.178637683,0.599211851,0.168981592,0.619404133,0.082076773,0.810402371,,,0.09656091,0.777614461
20119,-1,,1,,-1,,,,1,
20121,-0.105409255,0.894590745,-0.105409255,0.894590745,-0.632455532,0.367544468,,,0.948683298,0.051316702
20123,,,,,,,,,,
20125,,,,,,,,,,
20127,-0.447213595,0.450184856,-0.223606798,0.717685644,-0.447213595,0.450184856,,,-0.447213595,0.450184856
20129,-0.5,0.666666667,-0.5,0.666666667,-0.5,0.666666667,,,1,0
20131,-0.263693701,0.433337,-0.032961713,0.923355424,-0.197770276,0.55995284,,,-0.696904782,0.017163853
20133,0.385758375,0.392734909,0.347182537,0.445474415,-0.231455025,0.61750954,0.220479276,0.634733533,0.192879187,0.678614789
20135,-0.474341649,0.282179859,-0.316227766,0.489589745,-0.632455532,0.127464008,,,-0.474341649,0.282179859
20137,-0.21166451,0.557176196,-0.21166451,0.557176196,-0.225320285,0.531382386,,,-0.259459722,0.469121616
20139,-0.612372436,0.143810809,-0.612372436,0.143810809,-0.612372436,0.143810809,,,0.612372436,0.143810809
20141,,,,,,,,,,
20143,,,,,,,,,,
20145,-1,,-1,,-1,,,,1,
20147,-0.774596669,0.225403331,-0.774596669,0.225403331,-0.774596669,0.225403331,,,-0.774596669,0.225403331
20149,0.894427191,0.105572809,0.894427191,0.105572809,0,1,,,0,1
20151,0.23897606,0.454436926,0.261735684,0.411208153,0.330014559,0.294815777,,,-0.091038499,0.778417344
20153,-1,0,-1,0,-0.5,0.666666667,,,0.5,0.666666667
20155,-0.022545777,0.872690307,-0.020373737,0.884867831,-0.073154314,0.602665991,,,0.097394282,0.487816472
20157,-0.414039336,0.414430083,-0.414039336,0.414430083,-0.414039336,0.414430083,,,0.207019668,0.693906634
20159,,,,,,,,,,
20161,-0.323615934,0.331648667,-0.24271195,0.472072459,-0.323615934,0.331648667,,,-0.067419986,0.843861723
20163,0.737864787,0.262135213,0.737864787,0.262135213,0.737864787,0.262135213,,,0.105409255,0.894590745
20165,,,,,,,,,,
20167,0.371153744,0.211821381,0.288675135,0.338800696,0.371153744,0.211821381,,,-0.24743583,0.415048629
20169,-0.234770329,0.319086323,-0.292500737,0.210764562,-0.201671561,0.393858524,,,0.370244354,0.10808123
20171,-0.077934961,0.854462578,-0.077934961,0.854462578,-0.077934961,0.854462578,,,0.109108945,0.797038574
20173,-0.546372671,0.003879356,-0.527105121,0.005659704,-0.554630193,0.003276966,,,0.071565186,0.72828227
20175,0.51610023,0.294583741,0.333947207,0.517700208,0.51610023,0.294583741,,,0.091076511,0.86376297
20177,-0.406342149,0.007580061,-0.389967289,0.010680766,-0.430576942,0.004421586,0.240847541,0.124420041,0.138531315,0.38161692
20179,,,,,,,,,,
20181,-0.447213595,0.450184856,-0.782623792,0.117613761,0.111803399,0.857944618,,,-0.111803399,0.857944618
20183,,,,,,,,,,
20185,0.288675135,0.637618091,0.288675135,0.637618091,0.866025404,0.057668886,,,-0.866025404,0.057668886
20187,,,,,,,,,,
20189,,,,,,,,,,
20191,-0.604743157,0.150282038,-0.529150262,0.22197604,-0.793725393,0.033098514,-0.108012345,0.817700317,-0.094491118,0.840302065
20193,0.737864787,0.262135213,0.737864787,0.262135213,0.737864787,0.262135213,,,-0.737864787,0.262135213
20195,,,,,,,,,,
20197,1,,-1,,1,,,,1,
20199,,,,,,,,,,
20201,0.828078671,0.04179468,0.207019668,0.693906634,0.828078671,0.04179468,,,0.828078671,0.04179468
20203,-0.774596669,0.225403331,-0.774596669,0.225403331,-0.25819889,0.74180111,,,0.774596669,0.225403331
20205,0.353553391,0.559404344,0,1,0.353553391,0.559404344,,,0,1
20207,,,,,,,,,,
20209,-0.078064585,0.704646667,-0.031791008,0.877476364,-0.08371632,0.684307541,0.08265662,0.688105344,0.093253622,0.650472487
21001,-0.264557395,0.405996784,-0.416288843,0.178277529,-0.198418047,0.536446292,0.612803465,0.034126124,0.038905499,0.904448964
21003,0,1,0,1,0,1,-0.32991444,0.424831068,0.251976315,0.547161612
21005,,,,,,,,,,
21007,,,,,,,,,,
21009,0.016683184,0.958958959,-0.004170796,0.98973617,-0.066732737,0.836746121,-0.394167147,0.20484336,-0.212710599,0.506853619
21011,0.111803399,0.857944618,-0.670820393,0.215169943,0.782623792,0.117613761,,,-0.447213595,0.450184856
21013,-0.385758375,0.192977583,-0.385758375,0.192977583,-0.15430335,0.614737347,-0.188465184,0.537486557,-0.46291005,0.111172953
21015,0.049516714,0.878539962,0.422796556,0.170894985,-0.064752626,0.841535344,0.190296479,0.553579546,-0.167595031,0.602620066
21017,,,,,,,,,,
21019,-0.375059804,0.093876138,-0.375059804,0.093876138,-0.348269818,0.121827831,0.285975053,0.208861384,0,1
21021,,,,,,,,,,
21023,1,,1,,1,,,,1,
21025,,,,,,,,,,
21027,,,,,,,,,,
21029,-0.373466251,0.170320411,-0.34119139,0.21329525,-0.34119139,0.21329525,,,-0.276641668,0.318213049
21031,,,,,,,,,,
21033,0.046901765,0.897627784,0.046901765,0.897627784,0.422115882,0.224307321,0.25819889,0.471361681,-0.301511345,0.397203841
21035,-0.282128472,0.308310181,-0.243362728,0.382107766,-0.172292197,0.539205462,-0.273025281,0.324838933,-0.195982374,0.483913426
21037,0.391311896,0.297669102,0.521749195,0.149668985,0,1,0.459279327,0.21362011,0.372677996,0.323258621
21039,,,,,,,,,,
21041,,,,,,,,,,
21043,-0.353553391,0.559404344,-0.353553391,0.559404344,-0.353553391,0.559404344,-0.25,0.685037642,0,1
21045,0.290129427,0.416120254,0.290129427,0.416120254,0.406181197,0.244128682,0.356960781,0.311269177,0.522232968,0.121502919
21047,-0.332134597,0.104785645,-0.351005881,0.085358564,-0.271746488,0.188825677,0.112262552,0.593155079,-0.21135838,0.310485049
21049,0.40824829,0.363217468,0.40824829,0.363217468,0.40824829,0.363217468,-0.166666667,0.720971202,-0.204124145,0.660642155
21051,,,,,,,,,,
21053,-0.021502269,0.947116867,-0.091384643,0.777593501,0.048380105,0.881310372,0.204621502,0.523512964,0.107511345,0.739456692
21055,,,,,,,,,,
21057,-0.707106781,0.181690114,-0.707106781,0.181690114,-0.353553391,0.559404344,-0.395284708,0.510140203,-0.707106781,0.181690114
21059,-0.257897198,0.140864384,-0.287897484,0.098719511,-0.264563928,0.130522162,-0.072727666,0.682722053,0.225089867,0.200582212
21061,,,,,,,,,,
21063,,,,,,,,,,
21065,,,,,,,,,,
21067,-0.203125213,0.148667225,-0.180139005,0.2012822,-0.243525216,0.081912878,-0.103817325,0.463911437,0.029951726,0.833057531
21069,,,,,,,,,,
21071,0.136930639,0.725369136,-0.136930639,0.725369136,0.273861279,0.475797239,-0.125,0.748644549,-0.410791918,0.272070827
21073,-0.629940788,0.094132767,-0.629940788,0.094132767,-0.503952631,0.202884449,-0.21821789,0.603645057,-0.755928946,0.030019745
21075,,,,,,,,,,
21077,,,,,,,,,,
21079,,,,,,,,,,
21081,-0.866025404,0.333333333,-0.866025404,0.333333333,0,1,1,0,-0.866025404,0.333333333
21083,-0.043643578,0.859189012,-0.021821789,0.929343029,-0.196396101,0.420331096,0.068705872,0.779876144,0.545544726,0.015692914
21085,-0.445806059,0.095811575,-0.193828722,0.488825166,-0.497493719,0.05916581,-0.186511774,0.505687054,-0.415654925,0.123348886
21087,,,,,,,,,,
21089,0.176495517,0.583197413,0.23952963,0.453360772,0.096652307,0.765082536,-0.209945552,0.512521685,0.23952963,0.453360772
21091,0.058025885,0.873494892,0.058025885,0.873494892,0.174077656,0.630536076,-0.111111111,0.759922968,0.290129427,0.416120254
21093,0.365409698,0.072460877,0.325538293,0.112294238,0.308182505,0.133930803,0.397014627,0.049406623,-0.028613596,0.892002443
21095,-0.224733287,0.532481091,-0.134839972,0.710342262,-0.382046589,0.275944,-0.215165741,0.550516833,-0.157313301,0.664267618
21097,,,,,,,,,,
21099,0.111803399,0.857944618,0.111803399,0.857944618,0.447213595,0.450184856,,,-0.335410197,0.581090673
21101,0.31141216,0.138531652,0.285461147,0.17632818,0.224216755,0.292212658,0.198048469,0.353575949,-0.045673784,0.832169263
21103,,,,,,,,,,
21105,-0.353553391,0.559404344,-0.353553391,0.559404344,0.353553391,0.559404344,,,-0.707106781,0.181690114
21107,-0.355893594,0.053580499,-0.208888575,0.267952376,-0.400853892,0.028144608,-0.210222177,0.264839712,0.013639641,0.942971075
21109,0,1,0,1,0,1,-0.5,0.666666667,0,1
21111,-0.165653303,0.15838935,-0.142138893,0.22702676,-0.155519855,0.185794564,-0.002004044,0.986479732,0.068739054,0.560608629
21113,0.255852413,0.1647611,0.307118275,0.09284346,0.208640132,0.260007805,0.044221806,0.813266711,-0.232723165,0.207711134
21115,-0.269679945,0.451139008,-0.044946657,0.901877574,-0.382046589,0.275944,-0.32075015,0.366197598,-0.202259959,0.575216364
21117,0.155410635,0.580219487,-0.089414338,0.751325186,0.312950183,0.256072641,0.033478755,0.90571439,0.070254123,0.803519908
21119,-0.298142397,0.373198773,-0.074535599,0.827585597,-0.372677996,0.258993847,-0.149071198,0.661780331,-0.298142397,0.373198773
21121,,,,,,,,,,
21123,,,,,,,,,,
21125,0.207019668,0.593036038,0.207019668,0.593036038,0,1,,,0.310529502,0.416048582
21127,,,,,,,,,,
21129,-0.353009043,0.215702757,-0.353009043,0.215702757,-0.156892908,0.592204439,0.818665234,0.000343049,0.549125178,0.041973249
21131,,,,,,,,,,
21133,,,,,,,,,,
21135,,,,,,,,,,
21137,0.071066905,0.845323914,0.071066905,0.845323914,0.142133811,0.695287685,0.40824829,0.241503972,0.284267622,0.426024448
21139,-0.04454354,0.924455534,0.133630621,0.775161696,-0.489978944,0.264330024,0.277777778,0.546410543,0.178174161,0.702300435
21141,-0.273861279,0.475797239,-0.273861279,0.475797239,-0.182574186,0.638240151,-0.375,0.320011882,-0.365148372,0.333899141
21143,,,,,,,,,,
21145,-0.375831657,0.08475182,-0.27996919,0.206970397,-0.433603077,0.043796574,-0.279888026,0.207107626,-0.579618754,0.004695677
21147,,,,,,,,,,
21149,-0.399471748,0.125295463,-0.538418443,0.031424306,-0.503681769,0.046686754,-0.181164325,0.501924287,-0.086841684,0.74912467
21151,-0.012062241,0.958613941,-0.050929462,0.826464076,0.018093361,0.93795288,0.13338087,0.564354339,0.036856847,0.873975896
21153,,,,,,,,,,
21155,-0.479257238,0.191766989,-0.502079011,0.168414616,-0.70747497,0.033013078,,,-0.730296743,0.025463562
21157,-0.25819889,0.285842171,-0.215165741,0.376350569,-0.344265186,0.148936301,-0.156475353,0.5223576,-0.129099445,0.598373336
21159,0.866025404,0.057668886,0.866025404,0.057668886,0.866025404,0.057668886,,,0,1
21161,0.052009493,0.859841353,-0.015602848,0.957779736,-0.130023731,0.657740581,-0.203519332,0.485264316,0.150827529,0.606769836
21163,,,,,,,,,,
21165,,,,,,,,,,
21167,0.707106781,0.181690114,0,1,0.353553391,0.559404344,,,-0.707106781,0.181690114
21169,,,,,,,,,,
21171,-0.295803989,0.28441946,-0.295803989,0.28441946,-0.211288564,0.449696314,0.110755717,0.694353396,0.070429521,0.803038243
21173,,,,,,,,,,
21175,,,,,,,,,,
21177,-0.431455497,0.123465068,-0.39223227,0.165406706,-0.313785816,0.274610129,,,0.117669681,0.68869438
21179,-0.356423652,0.312050313,-0.226191933,0.529752584,-0.514072576,0.128490683,-0.391311514,0.26347654,-0.781390315,0.007602142
21181,,,,,,,,,,
21183,-0.24750946,0.373792643,-0.24750946,0.373792643,-0.289767173,0.294825887,-0.104560722,0.710750066,0.175067667,0.532587224
21185,-0.292367589,0.332377309,-0.020672456,0.946556702,-0.301227213,0.317242498,,,-0.100409071,0.744138665
21187,,,,,,,,,,
21189,0.097590007,0.854079703,0.487950036,0.326164235,-0.292770022,0.573392254,-0.692820323,0.127046393,0.292770022,0.573392254
21191,,,,,,,,,,
21193,0,1,0,1,-0.414039336,0.414430083,,,0.414039336,0.414430083
21195,0.221189937,0.447288259,0.359433647,0.206878528,0.055297484,0.851068073,0.561413602,0.036705755,0.470028615,0.089894271
21197,,,,,,,,,,
21199,-0.39749123,0.159306777,-0.258937144,0.37137031,-0.608729426,0.020873137,-0.34712615,0.22398606,-0.243037495,0.402456582
21201,-0.25819889,0.74180111,-0.25819889,0.74180111,-0.25819889,0.74180111,,,0.25819889,0.74180111
21203,0.40824829,0.363217468,0.40824829,0.363217468,0.204124145,0.660642155,-0.254587539,0.581668047,0.40824829,0.363217468
21205,,,,,,,,,,
21207,0.031379586,0.918943943,0.075311006,0.806825639,0.260450562,0.390107079,0.038326837,0.901070455,0.125518343,0.682844401
21209,0.261182265,0.532098549,0.261182265,0.532098549,0.398646614,0.327952835,,,-0.05498574,0.897109356
21211,,,,,,,,,,
21213,0,1,0.866025404,0.333333333,0.866025404,0.333333333,1,0,0.866025404,0.333333333
21215,,,,,,,,,,
21217,-0.428290252,0.250101673,-0.428290252,0.250101673,-0.079681907,0.838529771,-0.245495127,0.524322712,-0.567733589,0.110809434
21219,0.204124145,0.660642155,0.204124145,0.660642155,0,1,,,0.612372436,0.143810809
21221,,,,,,,,,,
21223,,,,,,,,,,
21225,0.707106781,0.181690114,0.707106781,0.181690114,0.707106781,0.181690114,,,0.353553391,0.559404344
21227,-0.526424521,0.043805377,-0.511275614,0.051425613,-0.501807547,0.05665745,-0.121821112,0.665380514,0.143914617,0.608860173
21229,0.202630898,0.630338812,0.093521953,0.825666126,-0.077934961,0.854462578,-0.215979699,0.607455397,0.763762616,0.027396044
21231,-0.290810033,0.414977374,-0.439943384,0.203257439,-0.111850013,0.758366139,-0.04587156,0.899866841,-0.111850013,0.758366139
21233,,,,,,,,,,
21235,0.40824829,0.363217468,0.40824829,0.363217468,0.40824829,0.363217468,0.635488909,0.125082165,0,1
21237,,,,,,,,,,
21239,,,,,,,,,,
22001,-0.000507405,0.997727639,0.050571411,0.776386298,0.053277574,0.764748112,0.034830047,0.844958528,-0.060719521,0.733009852
22003,-0.003236527,0.989195254,-0.052863267,0.824825016,0.062572847,0.793265658,-0.165660942,0.485176361,-0.409960031,0.072620062
22005,-0.174185411,0.475726732,-0.244689029,0.312676691,-0.078798162,0.74847251,,,0.232247214,0.338675444
22007,0.774596669,0.225403331,0.774596669,0.225403331,0.25819889,0.74180111,,,0.25819889,0.74180111
22009,-0.041838109,0.842601229,0.0095879,0.963719886,-0.044888804,0.831279898,0.143170696,0.494774442,0.049682754,0.813555869
22011,-0.189466187,0.535287923,-0.311265878,0.300570527,-0.067666495,0.826150062,,,0.243599383,0.422551072
22013,-0.390223119,0.209819561,-0.331321516,0.292791793,-0.21351831,0.50520314,-0.045980049,0.887164335,0.360772317,0.249280835
22015,-0.074470178,0.635069395,-0.063214007,0.687161278,-0.069413058,0.658276885,0.174694144,0.262529503,0.044861553,0.775144554
22017,-0.168807095,0.209383905,-0.190198627,0.156445479,-0.053545265,0.692410678,0.186296778,0.165280134,0.070153598,0.604072116
22019,-0.394252826,0.015754943,-0.394377946,0.015718867,-0.366851566,0.025523134,-0.205953568,0.221355814,0.159903241,0.34446919
22021,-0.042905642,0.884208656,-0.12258755,0.67631492,0.058229086,0.843259191,0.042859876,0.884331411,0.251304477,0.386128105
